date,month,city,day,temp,year
2006-11-01,Noviembre,Melilla,1,29.2,2006
2012-11-01,Noviembre,Melilla,1,24.8,2012
1995-11-01,Noviembre,Melilla,1,24.6,1995
2019-11-01,Noviembre,Melilla,1,24.4,2019
2019-11-01,Noviembre,Melilla,1,24.4,2019
1994-11-01,Noviembre,Melilla,1,23.4,1994
1988-11-01,Noviembre,Melilla,1,23,1988
1993-11-01,Noviembre,Melilla,1,23,1993
2001-11-01,Noviembre,Melilla,1,23,2001
1985-11-01,Noviembre,Melilla,1,22.8,1985
2006-11-02,Noviembre,Melilla,2,27,2006
2009-11-02,Noviembre,Melilla,2,25.4,2009
1985-11-02,Noviembre,Melilla,2,24.6,1985
1995-11-02,Noviembre,Melilla,2,24.4,1995
2019-11-02,Noviembre,Melilla,2,24.4,2019
2019-11-02,Noviembre,Melilla,2,24.4,2019
1993-11-02,Noviembre,Melilla,2,24,1993
1994-11-02,Noviembre,Melilla,2,23.6,1994
1986-11-02,Noviembre,Melilla,2,23.2,1986
1989-11-02,Noviembre,Melilla,2,23,1989
2012-11-03,Noviembre,Melilla,3,30.6,2012
2014-11-03,Noviembre,Melilla,3,28.2,2014
2013-11-03,Noviembre,Melilla,3,26.5,2013
1997-11-03,Noviembre,Melilla,3,26.2,1997
2011-11-03,Noviembre,Melilla,3,25.6,2011
1993-11-03,Noviembre,Melilla,3,25,1993
2002-11-03,Noviembre,Melilla,3,25,2002
2016-11-03,Noviembre,Melilla,3,24.6,2016
1986-11-03,Noviembre,Melilla,3,24.2,1986
2015-11-03,Noviembre,Melilla,3,24,2015
2012-11-04,Noviembre,Melilla,4,31.2,2012
1984-11-04,Noviembre,Melilla,4,28.8,1984
1995-11-04,Noviembre,Melilla,4,26.2,1995
1992-11-04,Noviembre,Melilla,4,26,1992
1991-11-04,Noviembre,Melilla,4,25.8,1991
2017-11-04,Noviembre,Melilla,4,25.5,2017
1994-11-04,Noviembre,Melilla,4,24.8,1994
1987-11-04,Noviembre,Melilla,4,24.4,1987
1997-11-04,Noviembre,Melilla,4,24.2,1997
1973-11-04,Noviembre,Melilla,4,23.6,1973
1997-11-05,Noviembre,Melilla,5,29.8,1997
1985-11-05,Noviembre,Melilla,5,27.8,1985
2012-11-05,Noviembre,Melilla,5,27,2012
1988-11-05,Noviembre,Melilla,5,23.6,1988
1995-11-05,Noviembre,Melilla,5,23.6,1995
2016-11-05,Noviembre,Melilla,5,23.2,2016
1987-11-05,Noviembre,Melilla,5,23,1987
1990-11-05,Noviembre,Melilla,5,23,1990
2015-11-05,Noviembre,Melilla,5,22.8,2015
2013-11-05,Noviembre,Melilla,5,22.4,2013
1997-11-06,Noviembre,Melilla,6,29.8,1997
1999-11-06,Noviembre,Melilla,6,26.4,1999
2000-11-06,Noviembre,Melilla,6,26.4,2000
1980-11-06,Noviembre,Melilla,6,26,1980
1984-11-06,Noviembre,Melilla,6,25.6,1984
1985-11-06,Noviembre,Melilla,6,24.6,1985
2013-11-06,Noviembre,Melilla,6,24.4,2013
1971-11-06,Noviembre,Melilla,6,24.2,1971
1979-11-06,Noviembre,Melilla,6,23.6,1979
1982-11-06,Noviembre,Melilla,6,23.2,1982
