date,month,city,day,temp,year
1981-11-01,Noviembre,Caceres,1,26,1981
1980-11-01,Noviembre,Caceres,1,25.6,1980
2009-11-01,Noviembre,Caceres,1,25.2,2009
1970-11-01,Noviembre,Caceres,1,24.6,1970
1971-11-01,Noviembre,Caceres,1,24.2,1971
1995-11-01,Noviembre,Caceres,1,24,1995
1965-11-01,Noviembre,Caceres,1,23.4,1965
1989-11-01,Noviembre,Caceres,1,23.4,1989
2017-11-01,Noviembre,Caceres,1,23.2,2017
2016-11-01,Noviembre,Caceres,1,23,2016
1981-11-02,Noviembre,Caceres,2,26.6,1981
1970-11-02,Noviembre,Caceres,2,25.6,1970
2016-11-02,Noviembre,Caceres,2,23.7,2016
1978-11-02,Noviembre,Caceres,2,23,1978
1995-11-02,Noviembre,Caceres,2,22.6,1995
1969-11-02,Noviembre,Caceres,2,22.4,1969
1996-11-02,Noviembre,Caceres,2,22.2,1996
2007-11-02,Noviembre,Caceres,2,22.2,2007
1950-11-02,Noviembre,Caceres,2,22,1950
1959-11-02,Noviembre,Caceres,2,22,1959
1970-11-03,Noviembre,Caceres,3,25.4,1970
1981-11-03,Noviembre,Caceres,3,25.2,1981
1958-11-03,Noviembre,Caceres,3,23.4,1958
1995-11-03,Noviembre,Caceres,3,23.2,1995
2016-11-03,Noviembre,Caceres,3,23.1,2016
1969-11-03,Noviembre,Caceres,3,22.8,1969
1996-11-03,Noviembre,Caceres,3,22.6,1996
2010-11-03,Noviembre,Caceres,3,22.5,2010
1950-11-03,Noviembre,Caceres,3,22.4,1950
1977-11-03,Noviembre,Caceres,3,22,1977
1970-11-04,Noviembre,Caceres,4,24.4,1970
2010-11-04,Noviembre,Caceres,4,24.4,2010
1981-11-04,Noviembre,Caceres,4,24.2,1981
1958-11-04,Noviembre,Caceres,4,24,1958
1995-11-04,Noviembre,Caceres,4,23.8,1995
1950-11-04,Noviembre,Caceres,4,23.4,1950
1979-11-04,Noviembre,Caceres,4,23,1979
2007-11-04,Noviembre,Caceres,4,22,2007
1982-11-04,Noviembre,Caceres,4,21.4,1982
1954-11-04,Noviembre,Caceres,4,21.2,1954
1970-11-05,Noviembre,Caceres,5,27.2,1970
1981-11-05,Noviembre,Caceres,5,25,1981
2010-11-05,Noviembre,Caceres,5,24.1,2010
1995-11-05,Noviembre,Caceres,5,23.4,1995
2007-11-05,Noviembre,Caceres,5,23.2,2007
1971-11-05,Noviembre,Caceres,5,23,1971
1979-11-05,Noviembre,Caceres,5,23,1979
1992-11-05,Noviembre,Caceres,5,22.4,1992
1978-11-05,Noviembre,Caceres,5,21.6,1978
1958-11-05,Noviembre,Caceres,5,21.4,1958
1970-11-06,Noviembre,Caceres,6,25.4,1970
1981-11-06,Noviembre,Caceres,6,24.4,1981
1979-11-06,Noviembre,Caceres,6,23,1979
2007-11-06,Noviembre,Caceres,6,22.9,2007
1995-11-06,Noviembre,Caceres,6,22.2,1995
2002-11-06,Noviembre,Caceres,6,22.2,2002
2015-11-06,Noviembre,Caceres,6,22,2015
2010-11-06,Noviembre,Caceres,6,21.6,2010
2003-11-06,Noviembre,Caceres,6,21.2,2003
1992-11-06,Noviembre,Caceres,6,21,1992
1981-11-07,Noviembre,Caceres,7,26.2,1981
1979-11-07,Noviembre,Caceres,7,24.4,1979
2015-11-07,Noviembre,Caceres,7,23.6,2015
1958-11-07,Noviembre,Caceres,7,23,1958
2007-11-07,Noviembre,Caceres,7,22,2007
1970-11-07,Noviembre,Caceres,7,21.4,1970
1992-11-07,Noviembre,Caceres,7,21,1992
1998-11-07,Noviembre,Caceres,7,20.4,1998
1999-11-07,Noviembre,Caceres,7,19.8,1999
2017-11-07,Noviembre,Caceres,7,19.8,2017
2015-11-08,Noviembre,Caceres,8,24.2,2015
1981-11-08,Noviembre,Caceres,8,24,1981
1958-11-08,Noviembre,Caceres,8,23.8,1958
1950-11-08,Noviembre,Caceres,8,23.4,1950
2007-11-08,Noviembre,Caceres,8,22.2,2007
1995-11-08,Noviembre,Caceres,8,21.4,1995
1979-11-08,Noviembre,Caceres,8,21,1979
1998-11-08,Noviembre,Caceres,8,21,1998
1999-11-08,Noviembre,Caceres,8,20.8,1999
